8.980032155,0.033408795,3.52249233,12.52674235,2.14227701,0.088657806
9.727042017,0.032682435,3.656869136,12.03946166,2.322920226,0.088068296
8.780365533,0.032308087,2.991532785,11.50501686,2.107737173,0.094996735
8.701454337,0.037741965,2.651235476,12.63620475,2.25555519,0.077418181
8.516195852,0.033216504,2.443218717,12.97728662,2.524369125,0.0944649
8.127528647,0.040068177,2.686763183,13.61590354,2.428737942,0.078242467
7.902529378,0.033303076,2.316443097,12.74141791,2.43580059,0.101588442
8.193449313,0.036784815,2.828241999,12.84659124,2.3280779,0.090781782
8.282481865,0.031295745,2.973053358,12.54217529,2.360290761,0.099776966
8.199197724,0.040516276,3.184788144,12.62001888,2.096930703,0.093174696
8.055160073,0.035298338,3.642942145,13.20442565,2.087390543,0.094503527
8.33579159,0.033203933,4.051308229,13.55493145,1.705694273,0.085087806
8.938012475,0.039262004,3.863472286,12.73683626,1.904355035,0.091748856
8.906520394,0.037036742,3.826702254,12.89775063,1.76289729,0.081695695
8.958850335,0.036190871,3.701854083,13.57116433,2.069053885,0.089724995
8.348308441,0.03391639,3.653488604,13.7479618,1.98454254,0.094486832
8.336518993,0.03389492,4.305431958,13.26003074,1.8638189,0.086370782
8.418031992,0.033378677,4.354456626,13.61521083,1.547743012,0.089121034
8.749849191,0.035693155,4.144383586,12.9910715,1.855486073,0.08961787
8.513165296,0.040710248,4.549879711,13.07480641,2.182418049,0.074668018
7.670691009,0.042711626,4.524841347,13.67746949,2.437763773,0.085181038
7.55757235,0.044517138,3.478994178,13.00901822,1.831806288,0.081469242
7.807501187,0.03611557,3.22154554,13.10208366,1.637989881,0.094081898
7.808748149,0.031821145,2.697993063,13.03499214,1.96293501,0.093890593
7.567378655,0.033779447,2.926279145,12.74785397,1.431003961,0.088689371
7.459956785,0.035174498,2.903832245,12.43262794,1.840627838,0.096146242
8.227505013,0.028867418,3.318472333,12.29871227,1.867661505,0.09482903
8.059294121,0.033393933,3.621454587,12.34254499,2.213467609,0.090482527
7.616764816,0.037146533,3.09880582,11.58266028,1.79621212,0.086002551
8.074280076,0.03971819,3.542312231,11.74621986,1.485619122,0.096820055
8.160505068,0.033500997,3.20100359,12.09988911,1.792503048,0.087231985
7.932214107,0.038419486,2.989149583,11.44325154,2.1397176,0.0893855
8.084460393,0.040278977,2.657750666,11.67354981,2.376259774,0.094561286
8.032186324,0.036412158,2.729166607,11.64043858,2.739356873,0.087550644
7.759574364,0.03758629,3.198816991,11.78582931,2.754500135,0.087769269
8.086392163,0.034678688,3.237156845,11.81346636,2.285561595,0.090514156
7.652236752,0.031908835,3.397302056,11.68931468,1.566141596,0.092512805
7.754441704,0.034968232,3.895865127,11.88248852,1.987540281,0.099728802
8.20591506,0.035681181,4.055437672,11.84828686,1.609440652,0.088714194
8.439967395,0.038176952,3.178095757,11.81667261,1.894188761,0.088756911
8.541730109,0.035781554,2.987550391,12.15119134,1.804254343,0.092157545
8.358937287,0.031926988,3.390547071,13.41069846,1.521563545,0.089881041
8.527221958,0.037107898,3.481141562,13.28022757,1.82336492,0.091175135
9.40189056,0.034527984,4.029674456,12.93255966,1.658204967,0.08600131
9.332406961,0.042150642,4.466869712,12.58227399,1.937383612,0.078339001
9.794255194,0.037554216,4.417153986,12.51006448,2.082731903,0.082795083
9.556377787,0.037798922,3.932272902,12.49011607,2.515877214,0.091992909
9.599025409,0.033490253,3.541203899,12.57728101,2.666715199,0.085313458
9.017402007,0.038449076,3.349215573,11.93298091,2.524043104,0.084246502
8.589163975,0.039875572,3.793452567,11.83974552,2.31732617,0.08931929
9.224433878,0.039908163,4.254864771,12.14380408,2.185165971,0.07346468
9.404623843,0.042379756,4.102056213,12.25212027,1.480474952,0.089781395
8.594813667,0.038050829,4.117745401,11.56205282,2.078035802,0.085767655
7.839807549,0.037106679,3.802770329,11.85598538,1.90700927,0.078421463
8.133045977,0.0361482,3.63521877,12.19048898,1.107842124,0.096875295
8.083208254,0.03677718,3.736144409,12.49070226,1.567119798,0.085175359
7.565045649,0.034370093,3.556368252,12.39787608,2.004968332,0.092315006
7.337876934,0.034848135,3.407752181,12.46906605,2.127078013,0.085474215
7.485939289,0.039561167,3.18748669,12.56800328,2.159061317,0.092833326
7.293454568,0.037681743,3.173036022,12.06468413,2.417412617,0.093497498
7.471733283,0.039339909,2.873378113,11.45818554,2.317175815,0.082460047
7.672985969,0.031968818,2.581934696,11.67839474,1.943312478,0.095389614
6.962548072,0.032868763,3.150731918,12.11697419,2.468984778,0.090283505
7.208756942,0.035298064,3.399277835,11.62724736,2.54578093,0.083258021
7.524520231,0.033355795,3.381251221,11.70725056,2.905122274,0.093831947
7.581463923,0.034037805,3.398069981,11.59491078,3.536082953,0.086523289
7.753387747,0.033554259,3.632691839,12.09493835,3.017571162,0.097532864
8.122508693,0.03258693,3.707125395,11.62342013,2.819078539,0.090465373
7.533097989,0.039317163,2.93274303,11.43262784,2.341455422,0.085607055
7.860523911,0.040775986,2.935983382,11.99637622,2.061251856,0.088108846
7.601816813,0.041367049,3.622521522,12.43876329,1.831593747,0.083792128
7.793679103,0.038167942,3.808111806,12.85959927,1.962317633,0.08518911
8.579628296,0.039387706,3.990534478,13.42346371,1.701763067,0.079652465
7.992618514,0.036138213,3.970011938,13.5233968,1.886954727,0.088128019
8.408654821,0.037410708,3.373048858,13.94061322,2.278880349,0.083931285
8.408654821,0.037410708,3.373048858,13.94061322,2.278880349,0.083931285
8.502211312,0.037889674,4.183844833,14.37916111,2.036419678,0.085290374
8.657281481,0.038028581,4.07153077,13.15469709,1.853401032,0.088924793
8.961086174,0.034946492,4.118334829,13.22884614,2.079075944,0.082810535
8.586900269,0.037262683,3.346150323,13.71705539,1.62445563,0.087423997
8.834342398,0.030380696,3.383434947,13.7517309,1.680279008,0.095761099
9.126189248,0.032008473,2.825839241,13.56175556,1.68099421,0.093654917
8.754630689,0.03554155,2.771087717,13.47189992,1.68751457,0.100748337
8.531264171,0.034350653,2.395672929,13.89287815,1.847540949,0.089567814
8.92784456,0.039957931,2.646358061,14.15205152,2.234359663,0.083614414
9.531766342,0.043820727,3.071681695,14.55261017,2.551283359,0.078187845
9.907287639,0.038638927,2.647008628,14.92001747,2.568438608,0.087955431
9.720882202,0.03161244,2.976334193,15.03353246,2.610433842,0.086492135
9.319401083,0.036629786,3.315994769,15.16301148,1.579016685,0.088309325
9.203451629,0.037278912,2.850926525,14.91753814,1.800814958,0.091741531
9.087369085,0.036964564,3.130816265,15.04224846,2.046329489,0.083791114
9.091553862,0.037940243,3.08357826,14.88399124,1.976731789,0.087173041
8.582559934,0.040662047,3.147481869,14.89891402,2.890215037,0.080278425
8.959435622,0.035357703,3.213767302,15.49341187,2.85678824,0.09038125
8.534955205,0.039313043,2.968177319,15.67703926,2.552014853,0.091976764
8.993862924,0.03921859,3.389929475,14.80972915,2.839149643,0.082995485
8.624403584,0.038354915,4.042190726,14.28679617,2.731874874,0.085717797
8.87791634,0.036200316,3.280461191,14.39310582,1.851796499,0.085221019
9.019895445,0.038315158,3.026335208,14.1871498,1.779058887,0.090547725
8.339100355,0.041266808,3.055652654,14.8410356,2.468781002,0.087952545
8.037036627,0.038579596,2.705038191,14.60060086,2.543238382,0.083800843
8.521411228,0.034341565,2.603278132,14.43335454,2.366612922,0.096377411
7.743747742,0.033613331,2.251413194,13.96194494,2.379803918,0.090144819
8.117025516,0.033144287,2.777891025,14.49079123,2.037008017,0.087227923
8.634549734,0.040089341,2.935844495,14.23976404,2.37149719,0.09308193
8.439846456,0.036002612,2.900574268,14.31554536,2.014611277,0.088445102
8.287517596,0.035022188,3.527447791,13.77359639,2.691312431,0.086541148
8.058663394,0.036450362,3.980257265,14.02788748,2.064467663,0.084944981
8.381767587,0.036979436,3.967973216,13.74261681,2.248160643,0.086189488
8.804712169,0.039448925,4.205020911,13.8086823,2.097489333,0.087145368
8.556717908,0.034485848,4.827625938,13.95160885,2.518346166,0.085208687
8.044863134,0.04088868,4.66429914,13.76518926,1.979456898,0.090561624
8.047483618,0.038905892,4.909121879,13.15224871,1.774351817,0.087976985
8.365120897,0.037980591,4.707074622,12.92586802,2.060527355,0.085860842
8.728088107,0.032222781,5.037847251,12.3999098,2.136174752,0.086092557
7.691278575,0.036582699,3.627306673,12.30528422,2.230916291,0.092726458
7.176934225,0.038616259,3.520858065,11.76808477,2.424508054,0.086373247
7.111513432,0.038993415,3.602445805,12.15031101,1.872126276,0.083312388
7.205553991,0.037499032,3.111470998,12.92393047,1.713689487,0.088659191
6.619992941,0.030095333,3.080589874,12.95594206,1.99844421,0.092118492
7.054281778,0.037129081,3.052646956,13.09366109,1.675598633,0.086964558
7.419515415,0.036849878,2.904887213,12.46710038,1.675743059,0.088905607
7.05799079,0.033302182,2.735689432,12.08616285,2.045856163,0.091893626
7.557193914,0.034799882,2.899435113,11.9931147,1.881063809,0.091830955
7.434588928,0.035874296,2.947958856,11.57803218,2.473740664,0.087967318
7.287669715,0.042090526,3.335011481,11.24792767,2.869958337,0.081891624
6.98875565,0.037938217,3.815493534,11.30931063,2.786389326,0.087865555
6.561866226,0.039420364,3.680012328,10.9270169,2.681613087,0.083573767
6.751407586,0.042811884,3.973153412,11.13250949,2.319061291,0.091825024
7.464562343,0.035635616,3.745272273,11.33111356,2.093110015,0.087805125
7.760693152,0.035891274,3.859524978,11.18653565,1.872768368,0.083561961
7.442230191,0.037201069,3.898101868,11.97200496,2.098314952,0.088393519
7.483961178,0.038445267,3.983842129,12.59773734,2.516515605,0.093076355
7.302609175,0.035075241,3.883505848,12.78940245,2.863478732,0.082487994
7.613438962,0.038935209,3.843305383,12.96586593,2.36455926,0.094857951
8.349918634,0.033355706,3.429752167,13.25596851,2.692188607,0.088263226
8.390321862,0.034742218,3.417466287,13.6026014,2.64639835,0.088731706
8.443974478,0.038070806,2.9324944,12.99852041,2.552282337,0.095170715
8.622085565,0.036031668,2.707614843,13.20191821,2.713191082,0.086787575
9.258055265,0.042607825,3.085370026,13.49794791,2.244719383,0.093914571
9.125679378,0.034430789,2.920365323,13.59097154,2.328895321,0.080438396
9.804232978,0.035418816,3.182116717,13.81552937,1.850182847,0.09537754
8.964788308,0.042089638,3.279089597,13.51561444,1.674020204,0.079196495
8.765319689,0.031561427,2.877493206,14.01051798,1.820017481,0.09619632
9.053943663,0.035452484,3.523808064,14.22543353,2.133400207,0.08393161
8.985259701,0.03738553,3.767814708,13.9137749,2.387261042,0.091928438
8.555383766,0.044276077,3.914274781,14.26030793,2.540019812,0.081678652
8.403433549,0.04181113,3.716038553,14.45620842,2.644869791,0.07779543
8.016183579,0.036546137,3.608882218,14.46994342,2.23381968,0.087094442
7.97960481,0.043832916,3.665126865,13.64664224,2.277968418,0.09084412
8.085589815,0.036800229,3.268630771,14.21742238,2.056721658,0.091085514
8.074894003,0.038838729,3.853611625,14.3480045,1.664896595,0.088458628
8.468663625,0.036891913,3.399124269,14.55642603,1.909536113,0.087061014
7.606845083,0.034735668,3.119642322,14.67704781,2.060353748,0.089748721
8.434135299,0.038688797,3.130650124,14.56426398,2.051790847,0.085812543
8.118988274,0.036666222,3.410315538,15.10272295,2.005319526,0.087200474
9.161718533,0.036482824,3.365547569,15.93917503,2.290499656,0.086844459
9.107309839,0.037729042,3.648153257,15.77658887,2.116629384,0.086660285
8.657875186,0.032432239,3.300655556,16.27203191,2.421754837,0.087097242
8.666377871,0.036631861,3.324735831,15.99172325,2.002315551,0.090299106
8.646636466,0.036445097,2.912266925,15.94104362,2.130319702,0.087702357
8.54069018,0.032216831,3.194291269,15.98449946,2.306298894,0.097770285
8.51674029,0.036177384,3.270985988,15.7590878,1.899130403,0.088160004
9.268724636,0.036048238,3.376111281,15.99638929,2.304405944,0.091521121
9.016899429,0.038465466,3.689637497,15.59670626,1.712898968,0.091731703
10.40413702,0.033511535,3.721156331,15.39450567,1.499662778,0.080653728
9.663457012,0.03685134,3.163774255,15.12484518,1.775718119,0.09545967
9.883136108,0.03455097,3.132195169,15.11423012,2.002465455,0.084513288
9.767438235,0.040729981,3.62027194,15.18520702,2.268571735,0.08825668
9.60789934,0.03715274,4.183651807,14.54825904,1.931831416,0.084438127
9.498660939,0.040596453,4.027222101,14.71238294,2.492278262,0.087422119
9.372760262,0.036360152,4.126443575,14.99665397,2.744434855,0.079741683
8.785745119,0.033346987,3.687744282,15.04922902,2.841609282,0.08753439
8.215778786,0.039546753,3.460340368,15.82469352,2.599543108,0.081574129
8.503349468,0.037468016,3.925842702,16.04524497,1.853708439,0.080409272
9.339521242,0.037944259,3.438433915,15.97561656,2.263203863,0.091792964
8.568846871,0.035261843,4.044210551,16.48199485,2.083080342,0.083398602
8.081074358,0.038470024,3.871322262,16.59229545,1.615517897,0.084154346
8.310411491,0.035657169,4.393742194,16.65421364,2.165015053,0.091415726
7.879144337,0.037089285,3.538331485,17.50499321,1.902933348,0.081154373
7.385273092,0.035806078,3.275920836,18.09517587,2.863265935,0.092859693
6.859648785,0.041161794,3.751081714,17.61611921,3.000573444,0.090748789
7.685565908,0.032721023,3.59003393,17.1069612,2.35595077,0.082716789
7.812222427,0.037769694,3.671779966,17.88384736,1.932723355,0.090258299
7.741281913,0.03719775,3.112377929,17.9866913,2.116553656,0.087445778
7.913077933,0.034022472,2.876656327,17.51135787,1.769645957,0.089912422
8.271120543,0.036780449,2.69552111,17.5537955,2.183561037,0.092645386
7.754630071,0.038562897,3.408420747,17.36505896,1.643436232,0.089290788
8.272472041,0.039475984,3.774902383,17.11978027,1.655679625,0.084979524
9.099992238,0.037161649,3.849028793,16.73904934,1.30099558,0.087212895
8.683183117,0.039532346,3.955370657,16.26673156,1.625479217,0.080198967
8.352944798,0.044432177,4.329237508,16.7874439,1.695844628,0.088272232
8.353123374,0.043550275,4.161104357,16.63393897,1.975232694,0.079246563
7.975362802,0.045182296,3.482491187,16.69019588,2.188173684,0.076568006
8.317618569,0.038013553,2.996438805,16.57776663,1.923651803,0.083345114
8.654234185,0.036399648,2.439602529,16.92766942,2.033505619,0.093268235
8.830198291,0.035427117,3.419717723,15.89488888,2.486111262,0.084747565
8.150578463,0.040111236,3.591862537,15.64506081,1.624732146,0.091848389
7.815483561,0.037050964,4.068030369,15.95454331,1.609322163,0.080883116
8.442725173,0.039691044,4.00767004,16.35709556,1.718435908,0.093970661
8.347798545,0.035643565,3.478558427,16.3274788,1.88294687,0.084177082
7.793960993,0.04157819,3.25232888,16.49531292,1.698235878,0.088898105
7.228064809,0.044073448,3.303470982,16.32209971,1.708417832,0.077345002
7.801854094,0.038193204,3.137872101,15.47715744,1.572281277,0.091437746
8.257430157,0.037837024,3.128957399,15.64764672,1.56209029,0.085616784
8.557825022,0.036924798,2.987862212,15.74551404,2.094520653,0.088271797
8.99052825,0.033656501,2.825909393,16.22099028,2.17233107,0.086622596
8.765600369,0.037705341,2.931374688,15.94287732,1.657617192,0.091820448
8.704850994,0.033817864,3.914331989,16.40660697,2.021436722,0.088779599
9.123281166,0.034824036,3.915602322,17.27661809,1.947466098,0.082706182
9.147606584,0.038546326,3.887764819,17.67804461,1.985526819,0.095264788
8.929036009,0.036708353,3.155035644,18.08436377,2.200857588,0.087272531
8.900991191,0.040521435,3.570115064,18.5359709,2.447544103,0.087324443
9.071547977,0.036484387,3.413010006,18.23665227,2.167187619,0.082226151
9.081210553,0.038745436,3.404237577,18.43180222,2.058011969,0.084855046
8.859330467,0.038918348,2.979503554,18.58867132,2.064517331,0.088084619
9.006631108,0.035361361,2.278805295,18.83222148,2.284500258,0.094611302
8.64853581,0.033965007,2.124872839,18.60659553,2.70859264,0.085423708
8.287037039,0.038066556,2.074070451,18.76929188,2.441448424,0.094936546
8.595837735,0.034818669,2.563820095,18.27273681,2.580458518,0.082821297
8.579229216,0.037610474,2.924456628,18.38425538,2.196765802,0.092759903
8.449233738,0.035036337,2.930350849,18.72702995,2.634587536,0.078081019
8.686166578,0.039176014,3.345290425,19.29760805,2.263845372,0.089352505
7.754938381,0.032565066,3.079096985,19.15362142,2.440581368,0.091364808
8.338361858,0.03422486,3.399642428,19.39732461,1.665235421,0.09661835
8.548370474,0.031955174,2.804598157,18.91903755,2.187753551,0.097779549
8.636556662,0.034728127,2.700770731,19.09795635,1.815474795,0.091845018
8.329590016,0.034211394,3.320848229,19.39811503,1.764033526,0.085644947
8.296536261,0.044573721,3.167073562,19.55413633,1.614791757,0.089450676
7.708933687,0.038325293,3.354543666,19.43955622,1.803985307,0.085346369
7.386275603,0.03780269,3.842656732,19.47196219,1.789817564,0.089527323
8.169970732,0.037978336,3.576837632,19.92901667,2.083750376,0.085658269
7.89295324,0.035995204,3.475050519,19.42500225,2.138473758,0.085472491
8.464112216,0.037266081,3.079463447,20.57711415,1.779093095,0.090334163
8.261177904,0.035952752,3.912707582,20.40481333,2.317457995,0.086769745
7.942729902,0.036135288,3.93115813,20.20891445,1.685855744,0.087722287
7.982830321,0.040977995,4.071058638,20.28570556,1.658316429,0.0788912
7.247852546,0.039860949,3.619158735,20.47202105,1.624028911,0.085533221
6.987641586,0.040751682,2.97777028,19.9576934,1.741710431,0.087963841
7.685589715,0.035594561,3.611205511,20.01593717,2.113169029,0.084466827
7.191985785,0.03807939,2.997859463,19.92920628,1.805783446,0.087123674
7.562253363,0.034842527,2.865463956,19.34664912,1.936664969,0.093361997
7.440286766,0.03811609,3.209128751,19.64444712,1.696334843,0.089637568
7.11053372,0.035317402,3.524962565,18.94333567,1.491847068,0.092867339
7.197072457,0.03233049,2.558407417,18.71691991,1.937147595,0.091554961
6.792402984,0.029962416,2.567621137,18.55739673,2.40599128,0.098702519
7.030086122,0.035112467,3.270787821,18.50467231,2.226232896,0.084264362
6.421292267,0.043141016,2.726583459,17.97540258,2.364180064,0.089670801
6.349694947,0.034855205,2.668905095,17.57190235,2.31632905,0.086574675
6.609528283,0.039849293,2.77556707,17.11324505,2.226742098,0.089187981
6.330881567,0.032495656,2.86496805,17.33447224,1.779347939,0.089348349
6.567883311,0.035704276,2.769842943,16.82084324,1.694673108,0.097807406
5.976202738,0.038311489,3.205965107,16.20253492,2.158206,0.082179572
5.878683624,0.036709206,3.440318905,16.29470862,1.93104673,0.09147883
6.069627407,0.04000664,3.312366951,16.59753429,2.105217099,0.090472228
6.03262671,0.038920431,2.641051222,16.62553379,2.227228037,0.087129756
6.559898341,0.038694539,3.340789916,16.42485024,1.831672853,0.086966296
7.257909268,0.040827622,4.20245827,16.9678319,2.226679919,0.087171151
7.257409186,0.036903476,3.818014538,17.2579044,2.065375885,0.086498869
7.098078537,0.036232362,3.936681264,17.28989645,1.882972998,0.091404688
7.524149145,0.03502949,3.977057048,17.45721279,1.740204471,0.087015196
7.742411929,0.034918305,3.778026426,18.06838663,2.158764029,0.090675298
7.750626775,0.033191471,3.492261227,17.63359526,1.928350396,0.09080165
7.750626775,0.033191471,3.492261227,17.63359526,1.928350396,0.09080165
7.842236294,0.02999749,3.259559453,16.94937576,1.893852656,0.100484666
7.069998387,0.037014481,2.950471201,17.14933868,1.8558015,0.086319595
7.034430674,0.033425606,2.645291732,17.50097866,1.656707089,0.097509548
8.163740137,0.039216898,2.823003805,17.58490923,1.745854889,0.081417993
7.504367349,0.042043167,2.868879807,17.90255289,2.027262947,0.091518275
7.504367349,0.042043167,2.868879807,17.90255289,2.027262947,0.091518275
6.570864961,0.044781679,3.478088413,18.25049261,2.234067426,0.077818697
6.955523368,0.044247217,3.852057579,18.54288378,2.316311595,0.086063689
7.427700183,0.039988744,3.784183643,18.02157248,1.902245046,0.085211218
7.192550923,0.037217376,3.617842116,17.5056957,2.059383877,0.082644622
7.17945346,0.038312006,3.235566055,17.21670826,2.34538284,0.088492581
7.398541411,0.041477628,3.748326321,18.17771099,2.009480139,0.080483724
6.982449683,0.039972355,3.317088453,18.16478307,1.713475909,0.089301812
6.862710017,0.039769566,3.321604066,18.25770315,2.715338057,0.082780504
7.105600847,0.041709808,3.657171163,18.31546729,2.438709016,0.085616194
7.493402798,0.037333599,3.312073092,18.10056659,2.345150909,0.083862478
7.970795325,0.039516701,3.747256356,18.23457457,2.268476424,0.085428305
8.222676157,0.038457935,3.531343672,18.72035312,1.78997917,0.083472384
7.812858703,0.034076024,3.535187773,18.84667685,1.869619614,0.089822375
7.56651949,0.040911853,3.394626936,18.54648577,2.043033174,0.089327564
8.217134331,0.038329582,3.572694116,18.5347272,2.129456914,0.08680396
7.827169999,0.03883233,3.694334754,18.53548189,2.650569513,0.086066297
7.511739277,0.038826637,3.369025828,18.30240091,2.302990009,0.084277281
7.618067044,0.037526762,3.555107231,18.27131363,2.19245664,0.083574036
7.236177729,0.039519226,3.363217088,18.80135195,1.95155154,0.089172126
7.488344133,0.03782032,2.988072406,18.82076542,1.978367385,0.083004405
7.22500006,0.03569122,2.437939524,19.42612239,1.653315063,0.096021082
7.610646774,0.035328036,2.505250389,19.40361709,1.891079899,0.09137788
7.499187021,0.036899216,2.582696023,19.55724591,1.915620288,0.093559977
7.38656018,0.035997877,2.930283514,19.28263827,2.079844876,0.08770657
6.967773181,0.035207405,3.301061835,19.38513363,2.140717451,0.094999291
7.580160127,0.040345451,3.587408013,19.47021491,2.275217526,0.077762167
8.193143012,0.040085322,3.428662893,18.90381945,2.24613361,0.087081388
7.714747731,0.040860992,3.375318456,19.04289862,1.875117524,0.085295502
7.078878667,0.042945974,3.418402286,19.14360587,2.116595145,0.08320773
7.319194144,0.044922827,3.288903452,18.69847922,1.462483343,0.082494062
7.496760971,0.039614136,3.389978951,18.44791705,1.733017479,0.089337576
7.94598649,0.040286817,3.233166287,18.14123136,1.851949159,0.084325506
7.887857793,0.038599396,3.458426297,17.79130722,1.88111415,0.084038837
7.691160425,0.039743631,2.937298561,18.05226586,1.987956029,0.082836179
7.923836506,0.030860994,2.846438018,18.43011022,1.96383297,0.090103841
7.671710971,0.037206724,3.153543086,18.60967581,1.727095269,0.088866528
7.913058108,0.035265192,3.0579586,18.87072943,1.597133465,0.088089214
7.535090021,0.036982862,3.303820734,18.84841724,1.904453443,0.091145965
8.194398197,0.035382716,3.217786016,19.26323237,1.999192284,0.084226486
7.970774632,0.03328227,2.9780708,18.77002182,1.727412421,0.094072393
7.951509222,0.038001354,2.652275219,18.91076617,2.23329466,0.093065946
8.181586032,0.036899751,2.733207212,19.2015908,2.31887595,0.088313055
8.240823627,0.035923743,2.27633911,19.43927201,2.098319029,0.087318061
7.87943735,0.045316774,2.646565967,19.1873959,2.384259363,0.083837518
7.674543132,0.035207431,3.127109051,19.2010992,2.72208173,0.084346927
7.156041281,0.038822164,3.148683101,20.17347244,2.446491774,0.089190345
7.342419162,0.036327993,3.514818963,19.53392742,2.284196281,0.086293635
7.616859147,0.034649266,3.335779602,19.66073209,1.7340669,0.09373015
8.14296435,0.035495777,3.563889899,19.17605685,1.783801861,0.08454593
7.587513491,0.039846505,3.562291864,18.83755955,2.106754828,0.088819944
7.010290667,0.038837723,2.908688194,19.30032187,2.357248957,0.094053808
6.81843044,0.03585269,2.924842995,19.2708791,2.168040757,0.088965347
6.665135907,0.035571932,3.310436029,19.70894291,2.068353443,0.099436687
7.490963498,0.034285021,3.017217886,19.32567417,1.99681505,0.092863683
8.548162031,0.037432014,3.303874051,19.34910265,1.544018488,0.094753363
8.742101365,0.040052004,2.559749672,19.21441632,1.481470439,0.09202854
9.135145104,0.0317711,2.675994825,18.60194536,1.854334568,0.095198392
8.974134622,0.045835294,2.090994985,18.31167584,1.734168845,0.08899262
8.880025608,0.026334768,2.753724029,19.05168995,1.916992841,0.094110595
8.925728063,0.035669913,3.09907998,19.31292277,1.946705037,0.091194307
9.201325598,0.038134066,2.901907989,19.53133152,2.488905437,0.084288273
8.888148987,0.036351386,2.762189723,18.69747946,2.197499331,0.091508144
9.127068594,0.037059693,3.010778715,18.19930791,2.202544772,0.085990084
9.556593529,0.03916163,2.530918148,18.14992362,1.767721779,0.08535925
9.461877167,0.031304262,3.090172753,18.2240622,2.132309182,0.092167843
8.944029474,0.039725577,2.950314501,18.40799626,1.911664706,0.0846657
9.287848464,0.036988942,2.817647866,17.63086046,2.156567527,0.088749523
9.286196369,0.040170845,3.390875032,18.21584211,1.710523167,0.080355985
8.941982134,0.039490841,3.718915826,18.99337458,1.928470697,0.089941478
8.881209311,0.040351503,4.003103196,18.12490027,1.663235722,0.079384379
8.710967483,0.042848692,3.476627748,17.85522266,2.013021162,0.086929402
8.736250721,0.036884928,2.702303674,18.30508082,1.943832512,0.091136035
7.938198417,0.044969924,2.467898354,18.23181624,1.85017932,0.099802202
8.83974248,0.036168538,2.632862663,18.89359994,2.131642605,0.088375213
8.121988534,0.031131989,3.059265843,18.48102766,2.159144745,0.091142845
7.552443521,0.03666695,3.047113966,18.42402395,1.720664597,0.091681426
7.847053774,0.035748841,3.075821169,18.29732561,1.689547325,0.086328964
7.431156301,0.037399177,3.335076361,17.80467982,1.400776391,0.091890217
8.174336488,0.033700234,3.210000377,18.30364849,1.83083568,0.092498704
8.146394647,0.038779661,2.575437948,18.30725322,1.978360242,0.091729158
7.708369694,0.038651697,2.58134776,18.34479533,2.239950171,0.082045446
7.999068882,0.03733483,2.362245933,17.30315746,1.836822608,0.093315821
8.189892608,0.033124233,2.689023663,16.94966692,1.99609855,0.093988362
7.523783582,0.035171704,2.826036774,17.51945619,2.178813976,0.092012279
7.277853431,0.041442453,2.547860838,17.96511874,2.469926872,0.088837197
7.404346175,0.035716457,2.603148939,17.65996736,2.210989469,0.093205813
7.169294759,0.039790174,2.447191279,17.72076768,1.924532933,0.089910459
7.122643793,0.043839806,3.022843961,17.914386,2.173751571,0.087507462
7.303109051,0.041218837,3.404426379,17.80960315,1.964737484,0.086166006
7.666531716,0.040552987,3.540647843,17.87212633,2.042879186,0.076505919
7.111766934,0.036752065,3.670104962,18.13909936,2.050770813,0.086322775
6.8619111,0.037493352,3.982118199,17.74914653,1.362906274,0.09164847
6.780365476,0.03811539,3.91594616,16.68436674,1.49695614,0.089099844
7.060753449,0.033839938,2.719803528,16.91237219,2.075866214,0.09395354
7.078997913,0.03632636,3.412462119,16.42326492,2.205269127,0.089846802
7.444664734,0.035373005,3.424072963,16.87188344,2.280338509,0.088323855
7.550322692,0.03541128,3.244066986,17.37180289,1.948918206,0.091265233
6.758158019,0.039323952,2.824161115,17.94518116,2.40313232,0.094088754
6.896585268,0.03812821,2.733315784,17.74927699,2.538457743,0.082967908
7.080571691,0.038415405,2.742311023,17.85586414,2.334770598,0.089210416
7.221363245,0.035513058,3.385692443,18.33402334,2.294950202,0.085685448
7.504642858,0.035735427,2.624583289,18.41196457,1.986116637,0.091430225
7.328449491,0.034916715,2.79584869,18.66097882,2.455789756,0.09128773
7.603271311,0.032435713,3.003234723,17.97947523,2.243843984,0.090443514
7.793829144,0.038455947,2.910187043,18.16604153,2.345231779,0.094793987
7.973312689,0.036343024,3.307913617,18.17988012,2.165422505,0.081141807
7.564861534,0.041569985,3.552721577,18.18667287,1.773204433,0.088749446
7.666624369,0.036887597,3.615169635,17.90224233,1.831341143,0.088213687
8.40307047,0.038859305,3.301598726,18.43595803,1.76446223,0.086091059
7.803818938,0.037977161,3.335802561,17.92940616,2.153501221,0.086283025
7.349901239,0.034453356,3.347293306,17.93514265,2.294051823,0.093230511
7.836282309,0.034866966,3.853201838,18.19582615,2.669973037,0.090101608
7.913004636,0.033771175,3.480850686,17.52198593,2.122019582,0.087195714
7.376519264,0.036324586,3.686737125,17.70634877,1.84016648,0.095005624
6.913616032,0.032552106,4.204776431,17.94191464,1.923922968,0.08644444
7.212827888,0.037047163,3.89538232,18.68921145,1.915029999,0.089901066
6.752360434,0.033602135,3.197668104,18.30052656,1.600505868,0.091082427
7.328680851,0.038869251,3.380170917,18.62082294,1.231068205,0.096198904
